492.672313200522 -112.839272913466 1322.91856712017 529.427524781042 -132.204656118114 1420.43798239225 425.350414696139 -113.204680928436 1348.2119112206 369.158988733418 -113.995742511053 1369.23327820395 462.075849487376 -132.671570102963 1445.72235158891 405.889867270209 -133.36137848348 1466.76182797713 
492.83666804839 -112.835925946551 1322.83741199372 529.605654012246 -132.201061113352 1420.35168382693 425.518330092785 -113.201481766848 1348.1402287696 369.329864631271 -113.992667072283 1369.1695030056 462.257538247486 -132.668123186523 1445.64553001816 406.074518805925 -133.358055133715 1466.69291276133 
493.001041012923 -112.832577921541 1322.75621915524 529.783803088038 -132.197465087792 1420.26534467262 425.686265531594 -113.19828181773 1348.0685097944 369.500762219006 -113.989590737327 1369.10569229836 462.439248830888 -132.664675222436 1445.56866908649 406.259193804866 -133.354730777906 1466.62395917243 
493.165432043047 -112.829229010201 1322.67498859592 529.961971983824 -132.193868078509 1420.17896493607 425.854221047019 -113.195080895814 1347.99675430528 369.671681523811 -113.986513544714 1369.04184606287 462.620981218397 -132.661226240876 1445.49176878026 406.443892254092 -133.351405416567 1466.55496721264 
493.329841136145 -112.825879225349 1322.59372030786 530.140160692073 -132.190270053442 1420.09254461896 426.022196573928 -113.191879054109 1347.92496228415 369.84262249149 -113.983435321602 1368.97796431691 462.802735381792 -132.657776285639 1445.41482906806 406.628614126511 -133.348079054422 1466.485936853 
493.49426829255 -112.822528485226 1322.51241428183 530.318369202835 -132.186671014644 1420.00608369811 426.190192137723 -113.188676276822 1347.85313371785 370.013585140404 -113.980356177267 1368.91404702198 462.984511316441 -132.654325333458 1445.33784994838 406.813359416054 -133.344751686568 1466.41686808573 
493.658713493748 -112.819176797522 1322.43107050639 530.496597502704 -132.183070971571 1419.91958215858 426.358207723487 -113.18547256964 1347.78126860084 370.184569457768 -113.977276111606 1368.85009417663 463.16630902181 -132.650873360058 1445.26083141505 406.998128122602 -133.341423314412 1466.34776090311 
493.823176728079 -112.815824182463 1322.34968897239 530.674845581267 -132.179469918715 1419.83303999469 426.526243319414 -113.182267930905 1347.70936692288 370.355575432629 -113.974195118471 1368.78610577125 463.348128483158 -132.647420377949 1445.18377345491 407.182920232709 -133.338093938132 1466.27861529402 
493.987657986157 -112.812470634796 1322.26826967016 530.853113426749 -132.175867857821 1419.74645719507 426.69429891494 -113.179062360865 1347.63742867272 370.526603054882 -113.971113194211 1368.72208179411 463.529969686792 -132.643966394035 1445.10667605535 407.367735733322 -133.334763557537 1466.20943124596 
494.152157256611 -112.809116154087 1322.18681258952 531.031401027305 -132.172264788132 1419.65983374859 426.862374499836 -113.175855859329 1347.56545383993 370.697652314799 -113.968030340118 1368.65802223427 463.711832622661 -132.640511404732 1445.02953920538 407.552574614779 -133.331432172511 1466.14020874703 
494.316674528218 -112.805760738994 1322.10531772057 531.209708371219 -132.168660709762 1419.57316964407 427.030470063769 -113.172648426336 1347.49344241444 370.868723202612 -113.964946556837 1368.59392708128 463.893717280461 -132.637055408066 1444.95236289409 407.737436867267 -133.328099783047 1466.07094778576 
494.481209789947 -112.802404389769 1322.02378505343 531.388035446802 -132.16505562259 1419.48646487074 427.198585596266 -113.16944006181 1347.42139438583 371.0398157084 -113.961861844015 1368.52979632442 464.075623648927 -132.633598404589 1444.87514711008 407.92232248009 -133.324766389087 1466.00164835045 
494.645763030763 -112.799047106685 1321.9422145781 531.566382242283 -132.161449526571 1419.39971941774 427.366721086883 -113.166230765672 1347.34930974359 371.210929822246 -113.958776201438 1368.46562995273 464.257551716726 -132.630140394765 1444.79789184184 408.107231442465 -133.321431990533 1465.93231042925 
494.810334239594 -112.795688889755 1321.86060628459 531.744748745863 -132.157842421636 1419.31293327418 427.534876525213 -113.163020537844 1347.27718847721 371.382065534265 -113.955689629125 1368.40142795527 464.439501472717 -132.626681378434 1444.72059707798 408.292163743776 -133.318096587291 1465.86293401033 
494.974923405379 -112.792329738816 1321.7789601629 531.923134945741 -132.154234307705 1419.22610642914 427.703051900832 -113.159809378251 1347.2050305762 371.553222834557 -113.952602127023 1368.33719032114 464.621472905776 -132.623221355381 1444.64326280709 408.477119373416 -133.314760179269 1465.79351908186 
495.139530517061 -112.78896965375 1321.69727620304 532.101540830105 -132.150625184693 1419.13923887169 427.871247203297 -113.15659728681 1347.13283603005 371.724401713203 -113.949513695007 1368.27291703938 464.803466004715 -132.619760325507 1444.56588901774 408.66209832072 -133.311422766367 1465.72406563196 
495.304155563576 -112.785608634491 1321.61555439498 532.279966387126 -132.147015052518 1419.05233059092 428.039462422165 -113.153384263436 1347.06060482819 371.895602160279 -113.946424332974 1368.208608099 464.985480758322 -132.616298288738 1444.48847569848 408.847100574995 -133.308084348482 1465.65457364874 
495.468798533859 -112.78224668098 1321.53379472872 532.458411604964 -132.143403911099 1418.9653815759 428.207697546991 -113.150170308042 1346.98833696009 372.066824165859 -113.943334040834 1368.144263489 465.167517155377 -132.612835244982 1444.41102283785 409.032126125539 -133.304744925505 1465.58504312029 
495.63345941684 -112.778883793147 1321.45199719422 532.636876471772 -132.139791760354 1418.87839181571 428.375952567327 -113.146955420539 1346.91603241517 372.23806772001 -113.94024281849 1368.07988319837 465.349575184651 -132.609371194138 1444.33353042439 409.217174961639 -133.301404497328 1465.51547403472 
495.798138201448 -112.775519970915 1321.37016178145 532.81536097569 -132.1361786002 1418.79136129943 428.544227472719 -113.143739600836 1346.84369118286 372.409332812793 -113.937150665838 1368.01546721609 465.531654834903 -132.605906136105 1444.25599844663 409.40224707257 -133.298063063837 1465.44586638008 
495.96283487661 -112.772155214204 1321.28828848038 532.993865104854 -132.132564430551 1418.70429001611 428.712522252706 -113.140522848842 1346.77131325259 372.580619434263 -113.934057582773 1367.95101553112 465.713756094884 -132.602440070781 1444.17842689309 409.587342447598 -133.294720624921 1465.37622014446 
496.127549431246 -112.768789522939 1321.20637728097 533.172388847391 -132.128949251323 1418.61717795484 428.880836896827 -113.137305164465 1346.69889861377 372.751927574472 -113.930963569189 1367.88652813242 465.895878953339 -132.598972998066 1444.10081575229 409.772461075978 -133.291377180463 1465.30653531592 
496.292281854275 -112.765422897043 1321.12442817319 533.350932191422 -132.12533306243 1418.53002510467 429.049171394614 -113.13408654761 1346.62644725582 372.923257223464 -113.92786862498 1367.82200500895 466.078023399002 -132.595504917855 1444.02316501276 409.95760294696 -133.288032730348 1465.23681188252 
496.457032134612 -112.76205533644 1321.042441147 533.529495125061 -132.121715863786 1418.44283145468 429.217525735596 -113.130866998185 1346.55395916813 373.09460837128 -113.924772750036 1367.75744614965 466.260189420601 -132.592035830046 1443.945474663 410.142768049784 -133.284687274459 1465.16704983231 
496.621800261168 -112.758686841051 1320.96041619236 533.708077636416 -132.118097655306 1418.35559699393 429.385899909295 -113.127646516094 1346.48143434013 373.265981007957 -113.921675944251 1367.69285154348 466.442377006859 -132.588565734537 1443.86774469154 410.327956373684 -133.281340812678 1465.09724915335 
496.786586222849 -112.755317410801 1320.87835329922 533.886679713592 -132.114478436902 1418.26832171149 429.554293905233 -113.124425101243 1346.40887276121 373.437375123526 -113.918578207515 1367.62822117937 466.624586146493 -132.585094631221 1443.78997508688 410.513167907888 -133.277993344888 1465.02740983369 
496.951390008559 -112.751947045611 1320.79625245755 534.065301344685 -132.11085820849 1418.18100559644 429.722707712924 -113.121202753537 1346.33627442078 373.608790708015 -113.915479539718 1367.56355504627 466.806816828212 -132.581622519996 1443.71216583754 410.698402641619 -133.27464487097 1464.95753186138 
497.116211607197 -112.748575745403 1320.7141136573 534.243942517789 -132.107236969981 1418.09364863783 429.89114132188 -113.11797947288 1346.26363930824 373.780227751445 -113.91237994075 1367.49885313311 466.989069040723 -132.578149400757 1443.63431693203 410.883660564092 -133.271295390804 1464.88761522446 
497.281051007659 -112.745203510099 1320.63193688844 534.422603220991 -132.10361472129 1418.00625082473 430.059594721609 -113.114755259178 1346.190967413 373.951686243837 -113.909279410501 1367.43411542884 467.171342772724 -132.574675273399 1443.55642835886 411.068941664519 -133.267944904272 1464.81765991098 
497.445908198834 -112.741830339622 1320.54972214092 534.601283442373 -132.09999146233 1417.91881214621 430.228067901613 -113.111530112333 1346.11825872444 374.123166175203 -113.906177948861 1367.36934192238 467.353638012911 -132.571200137818 1443.47850010654 411.254245932106 -133.264593411254 1464.747665909 
497.610783169612 -112.738456233894 1320.46746940469 534.779983170014 -132.096367193014 1417.83133259134 430.396560851391 -113.108304032251 1346.04551323198 374.294667535554 -113.903075555718 1367.30453260269 467.535954749975 -132.567723993909 1443.40053216358 411.439573356054 -133.261240911631 1464.67763320654 
497.775675908875 -112.735081192836 1320.38517866973 534.958702391987 -132.092741913256 1417.7438121492 430.565073560439 -113.105077018836 1345.97273092502 374.466190314895 -113.899972230963 1367.23968745868 467.718292972601 -132.564246841567 1443.32252451849 411.624923925558 -133.257887405283 1464.60756179167 
497.940586405502 -112.731705216371 1320.30284992599 535.137441096362 -132.089115622968 1417.65625080884 430.733606018248 -113.101849071991 1345.89991179295 374.637734503229 -113.896867974484 1367.1748064793 467.900652669468 -132.560768680687 1443.24447715979 411.810297629811 -133.25453289209 1464.53745165243 
498.10551464837 -112.728328304421 1320.22048316342 535.316199271202 -132.085488322063 1417.56864855934 430.902158214303 -113.098620191621 1345.82705582519 374.809300090552 -113.89376278617 1367.10988965349 468.083033829255 -132.557289511165 1443.16639007598 411.995694457998 -133.251177371932 1464.46730277685 
498.270460626348 -112.724950456908 1320.138078372 535.494976904567 -132.081860010456 1417.48100538977 431.070730138088 -113.09539037763 1345.75416301112 374.980887066858 -113.89065666591 1367.04493697017 468.265436440631 -132.553809332895 1443.08826325558 412.181114399302 -133.24782084469 1464.39711515299 
498.435424328306 -112.721571673754 1320.05563554167 535.673773984514 -132.078230688058 1417.39332128921 431.239321779081 -113.092159629921 1345.68123334015 375.152495422136 -113.887549613594 1366.97994841829 468.447860492264 -132.550328145773 1443.0100966871 412.3665574429 -133.244463310243 1464.3268887689 
498.600405743106 -112.718191954881 1319.97315466242 535.852590499092 -132.074600354785 1417.30559624672 431.407933126758 -113.0889279484 1345.60826680169 375.324125146371 -113.88444162911 1366.91492398678 468.630305972818 -132.546845949694 1442.93189035904 412.552023577967 -133.241104768472 1464.25662361261 
498.765404859607 -112.714811300212 1319.89063572419 536.031426436349 -132.070969010547 1417.21783025138 431.576564170588 -113.085695332969 1345.53526338513 375.495776229545 -113.881332712347 1366.84986366457 468.812772870949 -132.543362744553 1442.85364425994 412.737512793669 -133.237745219257 1464.18631967218 
498.930421666665 -112.711429709667 1319.80807871695 536.210281784328 -132.06733665526 1417.13002329226 431.745214900038 -113.082461783534 1345.46222307989 375.667448661634 -113.878222863195 1366.78476744061 468.995261175313 -132.539878530245 1442.77535837829 412.923025079171 -133.234384662478 1464.11597693565 
499.095456153132 -112.708047183171 1319.72548363066 536.389156531065 -132.063703288837 1417.04217535845 431.913885304571 -113.079227299997 1345.38914587536 375.839142432612 -113.875112081542 1366.71963530383 469.177770874558 -132.536393306665 1442.69703270261 413.108560423634 -133.231023098015 1464.04559539107 
499.260508307854 -112.704663720644 1319.6428504553 536.568050664596 -132.06006891119 1416.954286439 432.082575373644 -113.075991882264 1345.31603176095 376.010857532446 -113.872000367278 1366.65446724317 469.36030195733 -132.532907073709 1442.61866722143 413.294118816213 -133.227660525748 1463.97517502649 
499.425578119676 -112.701279322009 1319.56017918083 536.746964172949 -132.056433522234 1416.86635652301 432.251285096714 -113.072755530238 1345.24288072606 376.182593951103 -113.868887720291 1366.58926324756 469.542854412269 -132.529419831273 1442.54026192324 413.479700246058 -133.224296945558 1463.90471582995 
499.590665577436 -112.69789398719 1319.47746979721 536.925897044149 -132.052797121881 1416.77838559955 432.420014463229 -113.069518243825 1345.1696927601 376.354351678543 -113.865774140471 1366.52402330594 469.725428228012 -132.525931579251 1442.46181679658 413.665304702316 -133.220932357325 1463.8342177895 
499.755770669971 -112.694507716107 1319.39472229442 537.104849266218 -132.049159710046 1416.6903736577 432.588763462636 -113.066280022927 1345.09646785248 376.526130704722 -113.862659627707 1366.45874740726 469.908023393192 -132.522442317539 1442.38333182996 413.850932174131 -133.21756676093 1463.7636808932 
499.920893386111 -112.691120508683 1319.31193666242 537.283820827172 -132.045521286642 1416.60232068653 432.757532084379 -113.06304086745 1345.02320599261 376.697931019594 -113.859544181888 1366.39343554045 470.090639896435 -132.518952046033 1442.30480701189 414.036582650639 -133.214200156253 1463.69310512909 
500.086033714684 -112.687732364842 1319.22911289117 537.462811715023 -132.041881851583 1416.51422667514 432.926320317894 -113.059800777298 1344.94990716989 376.869752613107 -113.856427802904 1366.32808769444 470.273277726366 -132.515460764628 1442.22624233089 414.222256120975 -133.210832543174 1463.62249048522 
500.251191644514 -112.684343284505 1319.14625097067 537.641821917779 -132.038241404783 1416.42609161259 433.095128152618 -113.056559752375 1344.87657137372 377.041595475206 -113.853310490644 1366.26270385819 470.455936871604 -132.51196847322 1442.1476377755 414.407952574268 -133.207463921574 1463.55183694965 
500.41636716442 -112.680953267595 1319.06335089086 537.820851423444 -132.034599946154 1416.33791548798 433.263955577979 -113.053317792586 1344.80319859353 377.213459595831 -113.850192244998 1366.19728402064 470.638617320764 -132.508475171704 1442.06899333421 414.593671999644 -133.204094291333 1463.48114451042 
500.581560263217 -112.677562314035 1318.98041264174 537.999900220018 -132.030957475613 1416.24969829038 433.432802583405 -113.050074897836 1344.72978881872 377.38534496492 -113.847073065855 1366.13182817071 470.821319062456 -132.504980859977 1441.99030899556 414.779414386222 -133.200723652333 1463.4104131556 
500.746770929718 -112.674170423748 1318.89743621326 538.178968295495 -132.027313993071 1416.16144000888 433.601669158317 -113.046831068029 1344.6563420387 377.557251572404 -113.843952953104 1366.06633629736 471.004042085287 -132.501485537934 1441.91158474807 414.96517972312 -133.197352004453 1463.33964287322 
500.91199915273 -112.670777596657 1318.81442159541 538.358055637867 -132.023669498444 1416.07314063258 433.770555292135 -113.04358630307 1344.58285824288 377.729179408213 -113.840831906635 1366.00080838953 471.18678637786 -132.497989205471 1441.83282058025 415.15096799945 -133.193979347576 1463.26883365134 
501.077244921056 -112.667383832683 1318.73136877816 538.53716223512 -132.020023991645 1415.98480015054 433.939460974272 -113.040340602864 1344.50933742067 377.901128462272 -113.837709926338 1365.93524443616 471.369551928771 -132.494491862484 1441.75401648064 415.33677920432 -133.190605681581 1463.19798547802 
501.242508223495 -112.663989131751 1318.64827775149 538.716288075237 -132.016377472589 1415.89641855186 434.10838619414 -113.037093967315 1344.4357795615 378.073098724499 -113.834587012103 1365.8696444262 471.552338726615 -132.490993508869 1441.67517243775 415.522613326832 -133.18723100635 1463.12709834132 
501.407789048845 -112.660593493784 1318.56514850537 538.895433146196 -132.012729941189 1415.80799582563 434.277330941143 -113.033846396329 1344.36218465476 378.245090184813 -113.831463163819 1365.80400834859 471.73514675998 -132.487494144523 1441.59628844012 415.708470356088 -133.183855321763 1463.05617222928 
501.573087385895 -112.657196918703 1318.48198102979 539.07459743597 -132.00908139736 1415.71953196094 434.446295204685 -113.03059788981 1344.28855268989 378.417102833126 -113.828338381376 1365.73833619227 471.917976017452 -132.48399376934 1441.51736447626 415.89435028118 -133.180478627703 1462.98520712997 
501.738403223435 -112.653799406433 1318.39877531472 539.253780932529 -132.005431841017 1415.63102694688 434.615278974165 -113.027348447663 1344.21488365628 378.589136659346 -113.825212664665 1365.67262794618 472.100826487612 -132.480492383219 1441.43840053471 416.080253091201 -133.177100924049 1462.91420303143 
501.903736550247 -112.650400956897 1318.31553135013 539.432983623839 -132.001781272073 1415.54248077254 434.784282238975 -113.024098069794 1344.14117754336 378.761191653378 -113.822086013575 1365.60688359929 472.283698159035 -132.476989986054 1441.35939660398 416.266178775237 -133.173722210683 1462.84315992173 
502.069087355111 -112.647001570018 1318.23224912602 539.61220549786 -131.998129690443 1415.453893427 434.953304988508 -113.020846756108 1344.06743434055 378.933267805121 -113.818958427996 1365.54110314053 472.466591020293 -132.473486577743 1441.28035267261 416.452127322369 -133.170342487486 1462.77207778892 
502.234455626803 -112.643601245718 1318.14892863237 539.79144654255 -131.994477096042 1415.36526489938 435.122347212148 -113.017594506509 1343.99365403726 379.105365104474 -113.815829907819 1365.47528655884 472.649505059956 -132.469982158181 1441.20126872913 416.638098721676 -133.166961754341 1462.70095662107 
502.399841354094 -112.640199983922 1318.06556985915 539.970706745861 -131.990823488785 1415.27659517875 435.291408899279 -113.014341320904 1343.9198366229 379.277483541327 -113.812700452933 1365.40943384319 472.832440266585 -132.466476727266 1441.12214476207 416.82409296223 -133.163580011127 1462.62979640623 
502.565244525753 -112.636797784554 1317.98217279636 540.149986095742 -131.987168868585 1415.18788425421 435.460490039278 -113.011087199197 1343.84598208691 379.44962310557 -113.809570063229 1365.34354498251 473.015396628741 -132.462970284893 1441.04298075995 417.010110033102 -133.160197257727 1462.55859713245 
502.730665130543 -112.633394647535 1317.89873743397 540.329284580135 -131.983513235358 1415.09913211487 435.629590621521 -113.007832141294 1343.7720904187 379.621783787086 -113.806438738597 1365.27761996575 473.198374134978 -132.45946283096 1440.96377671131 417.196149923355 -133.156813494022 1462.48735878781 
502.896103157224 -112.629990572791 1317.81526376197 540.508602186982 -131.979856589018 1415.01033874981 435.798710635377 -113.004576147101 1343.69816160768 379.793965575757 -113.803306478928 1365.21165878187 473.381372773847 -132.455954365363 1440.88453260468 417.38221262205 -133.153428719894 1462.41608136036 
503.061558594552 -112.626585560244 1317.73175177036 540.687938904216 -131.976198929481 1414.92150414813 435.967850070213 -113.001319216522 1343.62419564329 379.966168461458 -113.800173284112 1365.14566141982 473.564392533894 -132.452444887998 1440.80524842859 417.568298118245 -133.150042935225 1462.34476483816 
503.227031431278 -112.623179609819 1317.64820144911 540.867294719771 -131.972540256661 1414.83262829894 436.137008915391 -112.998061349464 1343.55019251494 380.138392434062 -113.797039154039 1365.07962786854 473.747433403662 -132.448934398764 1440.72592417157 417.754406400989 -133.146656139896 1462.27340920927 
503.39252165615 -112.619772721438 1317.56461278821 541.046669621572 -131.968880570473 1414.74371119134 436.306187160269 -112.994802545831 1343.47615221205 380.310637483437 -113.793904088601 1365.01355811698 473.930495371688 -132.445422897556 1440.64655982217 417.940537459332 -133.143268333788 1462.20201446176 
503.558029257912 -112.616364895026 1317.48098577766 541.226063597543 -131.965219870832 1414.65475281442 436.475384794202 -112.991542805531 1343.40207472406 380.482903599447 -113.790768087687 1364.94745215411 474.113578426505 -132.441910384272 1440.5671553689 418.126691282316 -133.139879516785 1462.13058058369 
503.723554225305 -112.612956130507 1317.39732040745 541.405476635601 -131.961558157654 1414.56575315729 436.64460180654 -112.988282128468 1343.32796004038 380.655190771952 -113.787631151188 1364.88130996887 474.296682556643 -132.438396858809 1440.48771080032 418.312867858981 -133.136489688768 1462.05910756313 
503.889096547063 -112.609546427804 1317.31361666757 541.58490872366 -131.957895430854 1414.47671220905 436.81383818663 -112.985020514549 1343.25380815044 380.82749899081 -113.784493278996 1364.81513155021 474.479807750627 -132.434882321063 1440.40822610496 418.49906717836 -133.133098849619 1461.98759538813 
504.054656211919 -112.606135786842 1317.229874548 541.764359849632 -131.954231690346 1414.3876299588 436.983093923812 -112.981757963679 1343.17961904366 380.999828245871 -113.781354471 1364.74891688709 474.662953996978 -132.431366770932 1440.32870127134 418.685289229485 -133.12970699922 1461.91604404677 
504.220233208601 -112.602724207545 1317.14609403875 541.94383000142 -131.950566936047 1414.29850639566 437.152369007427 -112.978494475764 1343.10539270948 381.172178526984 -113.778214727093 1364.68266596846 474.846121284211 -132.427850208314 1440.24913628803 418.871534001381 -133.126314137453 1461.84445352711 
504.385827525832 -112.599311689836 1317.06227512981 542.123319166927 -131.946901167871 1414.20934150872 437.321663426808 -112.975230050711 1343.03112913731 381.344549823993 -113.775074047164 1364.61637878328 475.029309600838 -132.424332633105 1440.16953114354 419.057801483071 -133.1229202642 1461.77282381721 
504.551439152334 -112.59589823364 1316.97841781117 542.30282733405 -131.943234385735 1414.12013528709 437.490977171285 -112.971964688425 1342.95682831659 381.516942126739 -113.771932431105 1364.55005532051 475.212518935368 -132.420814045203 1440.08988582642 419.24409166357 -133.119525379344 1461.70115490515 
504.71706807682 -112.592483838881 1316.89452207284 542.48235449068 -131.939566589552 1414.03088771989 437.660310230185 -112.968698388812 1342.88249023675 381.689355425057 -113.768789878807 1364.48369556909 475.395749276303 -132.417294444505 1440.01020032522 419.430404531894 -133.116129482768 1461.62944677899 
504.882714288004 -112.589068505483 1316.8105879048 542.661900624708 -131.935897779241 1413.94159879622 437.82966259283 -112.965431151779 1342.80811488722 381.861789708779 -113.765646390162 1364.41729951799 475.579000612144 -132.413773830909 1439.93047462847 419.616740077049 -133.112732574352 1461.55769942679 
505.048377774593 -112.585652233371 1316.72661529706 542.841465724016 -131.932227954714 1413.85226850518 437.999034248538 -112.962162977233 1342.73370225742 382.034244967734 -113.762501965059 1364.35086715617 475.762272931384 -132.410252204312 1439.85070872471 419.803098288042 -133.109334653981 1461.48591283664 
505.214058525292 -112.582235022469 1316.64260423961 543.021049776485 -131.92855711589 1413.7628968359 438.168425186624 -112.958893865078 1342.65925233679 382.206721191744 -113.759356603391 1364.28439847258 475.945566222514 -132.406729564613 1439.7709026025 419.989479153871 -133.105935721537 1461.41408699659 
505.379756528801 -112.578816872702 1316.55855472246 543.200652769991 -131.924885262683 1413.67348377749 438.337835396397 -112.955623815223 1342.58476511477 382.379218370632 -113.756210305049 1364.21789345618 476.128880474021 -132.403205911708 1439.69105625037 420.175882663533 -133.102535776902 1461.34222189472 
505.545471773815 -112.575397783994 1316.47446673561 543.380274692404 -131.921212395009 1413.58402931905 438.507264867163 -112.952352827573 1342.51024058077 382.551736494211 -113.753063069924 1364.15135209593 476.312215674386 -132.399681245496 1439.61116965686 420.36230880602 -133.099134819959 1461.2703175191 
505.711204249027 -112.571977756269 1316.39034026906 543.559915531593 -131.917538512784 1413.49453344971 438.676713588226 -112.949080902034 1342.43567872425 382.724275552294 -113.749914897907 1364.08477438079 476.495571812087 -132.396155565874 1439.53124281053 420.548757570317 -133.09573285059 1461.1983738578 
505.876953943124 -112.568556789453 1316.30617531281 543.739575275419 -131.913863615924 1413.40499615857 438.846181548883 -112.945808038514 1342.36107953463 382.896835534689 -113.746765788891 1364.01816029973 476.678948875597 -132.392628872741 1439.45127569991 420.735228945409 -133.09232986868 1461.12639089889 
506.042720844791 -112.565134883471 1316.22197185687 543.919253911742 -131.910187704346 1413.31541743476 439.015668738429 -112.942534236919 1342.28644300134 383.0694164312 -113.743615742767 1363.95150984169 476.862346853386 -132.389101165994 1439.37126831357 420.921722920273 -133.088925874109 1461.05436863045 
506.208504942708 -112.561712038246 1316.13772989125 544.098951428415 -131.906510777964 1413.22579726739 439.185175146153 -112.939259497156 1342.21176911383 383.242018231627 -113.740464759426 1363.88482299565 477.045765733917 -132.385572445531 1439.29122064004 421.108239483884 -133.085520866762 1460.98230704055 
506.374306225551 -112.558288253704 1316.05344940594 544.278667813289 -131.902832836697 1413.13613564557 439.354700761342 -112.935983819131 1342.13705786153 383.414640925765 -113.73731283876 1363.81809975057 477.229205505652 -132.382042711251 1439.21113266787 421.294778625212 -133.082114846522 1460.91020611726 
506.540124681992 -112.554863529769 1315.96913039097 544.458403054209 -131.899153880459 1413.04643255844 439.524245573277 -112.932707202752 1342.06230923388 383.587284503405 -113.734159980661 1363.75134009541 477.412666157046 -132.378511963051 1439.13100438562 421.481340333221 -133.078707813271 1460.83806584867 
506.705960300699 -112.551437866367 1315.88477283632 544.638157139017 -131.895473909167 1412.95668799511 439.693809571238 -112.929429647925 1341.98752322031 383.759948954337 -113.731006185021 1363.68454401913 477.596147676551 -132.37498020083 1439.05083578183 421.667924596875 -133.075299766893 1460.76588622283 
506.871813070336 -112.548011263423 1315.80037673203 544.817930055549 -131.891792922738 1412.8669019447 439.863392744498 -112.926151154557 1341.91269981027 383.932634268343 -113.727851451732 1363.6177115107 477.779650052615 -132.371447424487 1438.97062684506 421.854531405128 -133.071890707271 1460.69366722784 
507.037682979564 -112.544583720862 1315.71594206809 544.997721791639 -131.888110921087 1412.77707439633 440.032995082327 -112.922871722555 1341.8378389932 384.105340435202 -113.724695780685 1363.55084255908 477.963173273681 -132.367913633919 1438.89037756385 422.041160746934 -133.068480634289 1460.62140885177 
507.203570017039 -112.541155238609 1315.63146883452 545.177532335116 -131.884427904133 1412.68720533913 440.202616573991 -112.919591351827 1341.76294075853 384.278067444692 -113.721539171773 1363.48393715324 478.146717328187 -132.364378829025 1438.81008792676 422.227812611241 -133.065069547829 1460.54911108269 
507.369474171413 -112.537725816589 1315.54695702132 545.357361673803 -131.88074387179 1412.59729476222 440.372257208753 -112.91631004228 1341.68800509572 384.450815286582 -113.718381624887 1363.41699528214 478.330282204569 -132.360843009703 1438.72975792235 422.414486986993 -133.061657447775 1460.47677390868 
507.535395431334 -112.534295454727 1315.46240661852 545.537209795521 -131.877058823976 1412.50734265473 440.54191697587 -112.91302779382 1341.61303199419 384.623583950641 -113.71522313992 1363.35001693476 478.513867891256 -132.357306175853 1438.64938753917 422.60118386313 -133.058244334011 1460.40439731783 
507.701333785446 -112.53086415295 1315.37781761613 545.717076688085 -131.873372760607 1412.41734900578 440.711595864597 -112.909744606355 1341.53802144341 384.796373426632 -113.712063716764 1363.28300210005 478.697474376674 -132.353768327373 1438.56897676578 422.787903228585 -133.05483020642 1460.33198129821 
507.86728922239 -112.527431911181 1315.29319000416 545.896962339306 -131.869685681601 1412.32731380451 440.881293864183 -112.906460479792 1341.4629734328 384.969183704315 -113.708903355312 1363.215950767 478.881101649245 -132.350229464161 1438.48852559072 422.974645072292 -133.051415064886 1460.2595258379 
508.033261730801 -112.523998729347 1315.20852377263 546.076866736993 -131.865997586874 1412.23723704004 441.051010963875 -112.903175414039 1341.38788795181 385.142014773444 -113.705742055455 1363.14886292456 479.064749697387 -132.346689586116 1438.40803400257 423.161409383175 -133.047998909293 1460.18703092499 
508.199251299313 -112.520564607374 1315.12381891156 546.256789868947 -131.862308476343 1412.1471187015 441.220747152915 -112.899889409003 1341.31276498989 385.314866623772 -113.702579817086 1363.0817385617 479.248418509511 -132.343148693138 1438.32750198987 423.348196150157 -133.044581739524 1460.11449654755 
508.365257916553 -112.517129545187 1315.03907541097 546.436731722968 -131.858618349926 1412.05695877802 441.39050242054 -112.896602464593 1341.2376045365 385.487739245045 -113.699416640098 1363.0145776674 479.432108074028 -132.339606785125 1438.24692954119 423.535005362156 -133.041163555463 1460.04192269367 
508.531281571146 -112.513693542711 1314.95429326086 546.616692286849 -131.854927207538 1411.96675725874 441.560276755985 -112.893314580714 1341.16240658106 385.660632627008 -113.696252524383 1362.94738023063 479.615818379341 -132.336063861976 1438.16631664508 423.721837008086 -133.037744356995 1459.96930935142 
508.697322251711 -112.510256599872 1314.86947245128 546.796671548381 -131.851235049098 1411.87651413278 441.730070148479 -112.890025757275 1341.08717111304 385.833546759398 -113.693087469833 1362.88014624035 479.79954941385 -132.33251992359 1438.08566329011 423.908691076856 -133.034324144002 1459.89665650891 
508.863379946866 -112.506818716597 1314.78461297223 546.976669495349 -131.847541874522 1411.78622938929 441.899882587248 -112.886735994185 1341.01189812188 386.006481631951 -113.689921476342 1362.81287568555 479.983301165951 -132.328974969866 1438.00496946484 424.09556755737 -133.03090291637 1459.8239641542 
509.029454645222 -112.50337989281 1314.69971481374 547.156686115535 -131.843847683728 1411.69590301739 442.069714061515 -112.883445291349 1340.93658759703 386.179437234399 -113.686754543801 1362.74556855518 480.167073624036 -132.325429000703 1437.92423515783 424.282466438529 -133.027480673982 1459.75123227538 
